Matrix,Cores,Process_NUMA_Policy,Algo,Arg1,Arg2,Arg3,Run,SpMV_Time,Mgmt_Time,N_Ops,Perf_Cycles,Perf_Instructions,Perf_CacheMisses,Perf_dTLBMisses
RM07R.bin,8,membind,arnoldi,64,2,10,8,7.069930,2.075302,582,261113534609,198530507533,86540794,236606
RM07R.bin,8,membind,arnoldi,64,2,10,9,7.067132,2.073778,582,261011054225,198520593871,86776096,289546
RM07R.bin,8,membind,arnoldi,64,2,10,10,7.073205,2.066450,582,260970609901,198514475293,86964572,284403
RM07R.bin,8,membind,arnoldi,64,2,10,11,7.068420,2.063952,582,260830224642,198506579337,87143475,300040
RM07R.bin,8,membind,arnoldi,64,2,10,12,7.069946,2.064767,582,260938015622,198509604272,87090514,296313
RM07R.bin,8,membind,arnoldi,64,2,10,13,7.068902,2.077176,582,261199069651,198533294185,85658006,140293
RM07R.bin,8,membind,arnoldi,64,2,10,14,7.067199,2.083873,582,261273740106,198541231683,85565815,152141
RM07R.bin,8,membind,arnoldi,64,2,10,15,7.072682,2.081907,582,261410901544,198541716467,86163587,178533
RM07R.bin,8,interleave,arnoldi,64,2,10,1,7.062652,2.066909,582,260648280972,198509968490,86181887,210749
RM07R.bin,8,interleave,arnoldi,64,2,10,2,7.064452,2.067727,582,260690320884,198518165682,86276026,242888
RM07R.bin,8,interleave,arnoldi,64,2,10,3,7.066649,2.074636,582,260975356020,198527137381,86615010,287264
RM07R.bin,8,interleave,arnoldi,64,2,10,4,7.066167,2.070977,582,260869308282,198520793274,86732456,295176
RM07R.bin,8,interleave,arnoldi,64,2,10,5,7.067642,2.067154,582,260795699277,198519194187,86945753,320416
RM07R.bin,8,interleave,arnoldi,64,2,10,6,7.068126,2.066260,582,260913745912,198521791463,87002938,335663
RM07R.bin,8,interleave,arnoldi,64,2,10,7,7.064046,2.059491,582,260613972901,198503970144,87057522,362053
RM07R.bin,8,interleave,arnoldi,64,2,10,8,7.067451,2.072076,582,260967066975,198526198013,85429563,123565
RM07R.bin,8,interleave,arnoldi,64,2,10,9,7.067110,2.082048,582,261205740663,198540584662,85551388,157011
RM07R.bin,8,interleave,arnoldi,64,2,10,10,7.065061,2.074446,582,260939961861,198530131707,85806274,184070
RM07R.bin,8,interleave,arnoldi,64,2,10,11,7.066881,2.079422,582,261126521703,198532606855,86154880,216731
RM07R.bin,8,interleave,arnoldi,64,2,10,12,7.064763,2.067355,582,260738843198,198512776968,86312267,256523
RM07R.bin,8,interleave,arnoldi,64,2,10,13,7.065374,2.071804,582,260849550186,198516770934,86373657,261673
RM07R.bin,8,interleave,arnoldi,64,2,10,14,7.063244,2.078690,582,261046918785,198540641380,86521083,300063
RM07R.bin,8,interleave,arnoldi,64,2,10,15,7.066126,2.082431,582,261141261270,198538580565,86793558,317837
RM07R.bin,24,membind,arnoldi,130,2,10,1,4.951739,4.580460,1176,808894675261,424048013431,199446158,689710
RM07R.bin,24,membind,arnoldi,130,2,10,2,4.954780,4.582894,1176,809340080971,424099072248,199614124,639281
RM07R.bin,24,membind,arnoldi,130,2,10,3,4.949394,4.563313,1176,807599097864,423969577492,200017330,622517
RM07R.bin,24,membind,arnoldi,130,2,10,4,4.953627,4.584869,1176,810194045202,424159070076,194678945,242961
RM07R.bin,24,membind,arnoldi,130,2,10,5,4.954263,4.567627,1176,808398760389,424004273498,195947402,309436
RM07R.bin,24,membind,arnoldi,130,2,10,6,4.956450,4.587167,1176,810048103237,424147481406,196381173,323883
RM07R.bin,24,membind,arnoldi,130,2,10,7,4.947675,4.570509,1176,807996791269,424020533471,198061441,349318
RM07R.bin,24,membind,arnoldi,130,2,10,8,4.951835,4.593932,1176,809703246829,424149786274,196850176,385392
RM07R.bin,24,membind,arnoldi,130,2,10,9,4.957767,4.584399,1176,809914820215,424123151476,195049111,405578
RM07R.bin,24,membind,arnoldi,130,2,10,10,4.948951,4.571738,1176,808174630922,424006941413,196062433,442928
RM07R.bin,24,membind,arnoldi,130,2,10,11,4.949956,4.578794,1176,808422610797,424028116829,196076145,469829
RM07R.bin,24,membind,arnoldi,130,2,10,12,4.945282,4.607456,1176,810023120554,424191532174,197810239,496728
RM07R.bin,24,membind,arnoldi,130,2,10,13,4.950627,4.568799,1176,807803920188,423998841216,199837345,518431
RM07R.bin,24,membind,arnoldi,130,2,10,14,4.950718,4.586748,1176,808866817245,424076549324,198415581,568465
RM07R.bin,24,membind,arnoldi,130,2,10,15,4.947564,4.583283,1176,808669373051,424064569125,197817486,557271
RM07R.bin,24,interleave,arnoldi,130,2,10,1,4.946515,4.580322,1176,808792962209,424062174905,199805476,653966
RM07R.bin,24,interleave,arnoldi,130,2,10,2,4.951367,4.570284,1176,808216278133,423994592949,199699241,683095
RM07R.bin,24,interleave,arnoldi,130,2,10,3,4.949113,4.609079,1176,810345735271,424204576572,200853464,700090
RM07R.bin,24,interleave,arnoldi,130,2,10,4,4.943616,4.604070,1176,809360858720,424123496702,200675702,774233
RM07R.bin,24,interleave,arnoldi,130,2,10,5,4.944556,4.615674,1176,810687130087,424224336561,201303192,704104
RM07R.bin,24,interleave,arnoldi,130,2,10,6,4.958522,4.605323,1176,811629835950,424254800276,194645938,250458
RM07R.bin,24,interleave,arnoldi,130,2,10,7,4.952523,4.615098,1176,811842922249,424282944536,195809029,304283
RM07R.bin,24,interleave,arnoldi,130,2,10,8,4.944420,4.620320,1176,811629124222,424274396971,195136031,341962
RM07R.bin,24,interleave,arnoldi,130,2,10,9,4.948538,4.563863,1176,807529499909,423992651517,197076360,401943
RM07R.bin,24,interleave,arnoldi,130,2,10,10,4.945726,4.628026,1176,812249050376,424329982166,195883924,411043
RM07R.bin,24,interleave,arnoldi,130,2,10,11,4.950820,4.572094,1176,808693724979,424034741161,197734318,447223
RM07R.bin,24,interleave,arnoldi,130,2,10,12,4.952780,4.572642,1176,808455727434,424010227067,197001439,476628
RM07R.bin,24,interleave,arnoldi,130,2,10,13,4.952510,4.609572,1176,810378086951,424174788317,198264288,536936
RM07R.bin,24,interleave,arnoldi,130,2,10,14,4.941635,4.620419,1176,810736238713,424208738011,200064461,538879
RM07R.bin,24,interleave,arnoldi,130,2,10,15,4.947823,4.578575,1176,808281244074,424041878661,198790513,568546
RM07R.bin,48,membind,arnoldi,176,2,10,1,3.518409,6.129500,1590,1603302362241,613096773959,340036758,898799
RM07R.bin,48,membind,arnoldi,176,2,10,2,3.525341,6.124377,1590,1602431375887,612987201824,338188329,936771
RM07R.bin,48,membind,arnoldi,176,2,10,3,3.511503,6.120843,1590,1600894992753,612870299724,343939988,1004179
RM07R.bin,48,membind,arnoldi,176,2,10,4,3.504878,6.120618,1590,1599957028173,612900107775,343357730,980486
RM07R.bin,48,membind,arnoldi,176,2,10,5,3.502220,6.119745,1590,1598909149738,612748858606,345336580,1023134
RM07R.bin,48,membind,arnoldi,176,2,10,6,3.517181,6.130505,1590,1601603206586,612977358238,341801199,1015463
RM07R.bin,48,membind,arnoldi,176,2,10,7,3.528397,6.131165,1590,1606179105508,613234131853,341710706,1054655
RM07R.bin,48,membind,arnoldi,176,2,10,8,3.516342,6.120105,1590,1602782002937,613022379819,341626360,1167325
RM07R.bin,48,membind,arnoldi,176,2,10,9,3.514058,6.127802,1590,1601979938135,613021026757,341194270,1063325
RM07R.bin,48,membind,arnoldi,176,2,10,10,3.521443,6.072581,1590,1597121985820,612578451760,335524699,414079
RM07R.bin,48,membind,arnoldi,176,2,10,11,3.511803,6.084111,1590,1595390666845,612499890737,336728837,495592
RM07R.bin,48,membind,arnoldi,176,2,10,12,3.527095,6.107493,1590,1603157980541,612946578907,335832645,544508
RM07R.bin,48,membind,arnoldi,176,2,10,13,3.515346,6.072640,1590,1596880005708,612545901283,338593757,645384
RM07R.bin,48,membind,arnoldi,176,2,10,14,3.522238,6.096376,1590,1600030559445,612816304564,333436652,640271
RM07R.bin,48,membind,arnoldi,176,2,10,15,3.516481,6.127764,1590,1604098981796,613104080057,336278435,676734
RM07R.bin,48,interleave,arnoldi,176,2,10,1,3.505757,6.140455,1590,1602109395393,613018037945,340718454,757771
RM07R.bin,48,interleave,arnoldi,176,2,10,2,3.518812,6.113901,1590,1602469228602,613069942676,335479285,792846
RM07R.bin,48,interleave,arnoldi,176,2,10,3,3.502038,6.096535,1590,1596559818051,612607361390,339946857,929233
RM07R.bin,48,interleave,arnoldi,176,2,10,4,3.514272,6.103867,1590,1599479000759,612866204706,336602797,892164
RM07R.bin,48,interleave,arnoldi,176,2,10,5,3.532816,6.075839,1590,1599690969614,612651094528,338877548,937544
RM07R.bin,48,interleave,arnoldi,176,2,10,6,3.527218,6.103505,1590,1601447608995,612899908697,339657152,958127
RM07R.bin,48,interleave,arnoldi,176,2,10,7,3.513270,6.103161,1590,1600083786100,612850332728,340350652,990407
RM07R.bin,48,interleave,arnoldi,176,2,10,8,3.513273,6.121473,1590,1601888267385,612970217624,339804384,1054392
RM07R.bin,48,interleave,arnoldi,176,2,10,9,3.503839,6.089919,1590,1595840325543,612541374863,344299827,1060320
RM07R.bin,48,interleave,arnoldi,176,2,10,10,3.499562,6.125969,1590,1600562214624,612960297220,344620163,1102095
RM07R.bin,48,interleave,arnoldi,176,2,10,11,3.525289,6.106241,1590,1601612046186,612746341226,342955044,1132259
RM07R.bin,48,interleave,arnoldi,176,2,10,12,3.516728,6.105411,1590,1599447567197,612818527907,341008358,1180455
RM07R.bin,48,interleave,arnoldi,176,2,10,13,3.509822,6.088930,1590,1596333483209,612536178316,343792599,1181298
RM07R.bin,48,interleave,arnoldi,176,2,10,14,3.499388,6.106384,1590,1596980985476,612660876611,345771713,1269380
RM07R.bin,48,interleave,arnoldi,176,2,10,15,3.526722,6.097299,1590,1602552175363,612879901390,333150825,417407
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,1,8.615034,1.699171,60,37336135413,127554559682,120153665,772509
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,2,8.620804,1.700609,60,37365951443,127554559704,119974454,773063
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,3,8.607145,1.700168,60,37312787808,127554559679,120581955,776889
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,4,8.631937,1.691349,60,37370170470,127554559705,119996242,773788
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,5,8.610370,1.701148,60,37330779772,127554559682,120379039,775093
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,6,8.644479,1.693147,60,37390529867,127554559746,119674676,774704
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,7,8.624865,1.702421,60,37355116675,127554559727,120344706,776338
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,8,8.639758,1.694322,60,37382527732,127554559731,119920473,772968
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,9,8.623253,1.702027,60,37349556442,127554559728,120441167,772313
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,10,8.634595,1.696068,60,37371479313,127554559728,119856715,773487
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,11,8.621804,1.702125,60,37344551859,127554559708,120315809,777005
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,12,8.636078,1.695166,60,37370884867,127554559743,119661047,772545
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,13,8.622593,1.701955,60,37346375070,127554559712,120530201,774573
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,14,8.637351,1.692797,60,37367733341,127554559726,119677863,775785
vas_stokes_4M.bin,1,membind,bicgstab,60,0,0,15,8.620665,1.700384,60,37334446044,127554559700,120619990,777105
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,1,8.631075,1.703299,60,37382071944,127554559729,119706208,820681
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,2,8.624757,1.709745,60,37384119433,127554559724,120048303,814054
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,3,8.629854,1.705719,60,37383045062,127554559741,119752178,816077
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,4,8.623921,1.710591,60,37382899886,127554559744,120197704,819108
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,5,8.629187,1.702717,60,37372003471,127554559726,119745398,816649
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,6,8.623982,1.710579,60,37380313812,127554559728,120246477,818489
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,7,8.637709,1.708135,60,37379732644,127554559761,119447965,819814
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,8,8.636461,1.712767,60,37365195755,127554559760,119826763,819763
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,9,8.647302,1.708865,60,37388597055,127554559783,119772160,817036
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,10,8.644397,1.715444,60,37401846800,127554559782,120521116,818714
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,11,8.646499,1.711854,60,37399416978,127554559782,119827777,816523
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,12,8.643364,1.715044,60,37401921332,127554559793,120305542,819284
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,13,8.645740,1.711401,60,37394789496,127554559791,119635859,817179
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,14,8.644119,1.710464,60,37385228335,127554559774,120306133,814762
vas_stokes_4M.bin,1,interleave,bicgstab,60,0,0,15,8.649597,1.710970,60,37402563057,127554559783,119654167,819691
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,1,7.782699,2.207419,80,258451147141,197097990541,164558082,854065
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,2,7.783763,2.208009,80,258484686554,197087528193,164921676,886255
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,3,7.783715,2.209189,80,258515477643,197098707126,164533340,846098
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,4,7.786066,2.210253,80,258545403308,197091578041,165578175,875684
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,5,7.780839,2.206398,80,258462609031,197090322130,164431743,857443
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,6,7.781597,2.208183,80,258419604491,197087531984,165719161,887692
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,7,7.784011,2.206693,80,258519468767,197096347563,163468276,845265
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,8,7.783954,2.207942,80,258485878215,197088327774,166114353,874794
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,9,7.783093,2.204422,80,258527570896,197102132678,163749986,854834
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,10,7.783595,2.207708,80,258478429389,197090231787,165651935,899193
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,11,7.782938,2.205644,80,258502812196,197099282748,164054076,854918
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,12,7.785937,2.208337,80,258468674014,197096735147,165762982,880486
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,13,7.782892,2.203663,80,258503445010,197097250100,164345187,849294
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,14,7.783015,2.209449,80,258457625635,197092066697,165383094,891507
vas_stokes_4M.bin,8,membind,bicgstab,80,0,0,15,7.782714,2.207475,80,258501482639,197097015382,164571029,845133
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,1,7.785659,2.223738,80,258538129941,197098517081,164685190,924974
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,2,7.784994,2.218513,80,258488591134,197099324441,164898981,947203
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,3,7.786642,2.221892,80,258606475323,197100296417,164709357,952660
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,4,7.788623,2.214197,80,258659285431,197103684868,164845042,952281
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,5,7.785937,2.218476,80,258626355871,197101974509,164465687,927018
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,6,7.787243,2.210915,80,258614953207,197103656009,164569742,952886
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,7,7.787090,2.219578,80,258597314067,197101565662,164889155,959244
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,8,7.786369,2.211971,80,258592392083,197106131953,164633591,939498
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,9,7.787266,2.217652,80,258666343442,197103630392,164229094,937110
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,10,7.791054,2.211766,80,258714149429,197104439963,164357275,945464
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,11,7.787287,2.218201,80,258616705699,197101627205,164662182,944309
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,12,7.788058,2.210248,80,258604355602,197100576084,164788456,946597
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,13,7.786532,2.216014,80,258610250152,197102272354,164855183,926211
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,14,7.790130,2.213543,80,258637805004,197099545181,164665906,937667
vas_stokes_4M.bin,8,interleave,bicgstab,80,0,0,15,7.786526,2.221852,80,258536272975,197096388752,164145897,931827
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,1,5.702285,4.384976,161,675060395867,408626202608,358396793,1694560
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,2,5.675314,4.373841,161,672871595359,408471911234,354864609,1712350
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,3,5.691228,4.383910,161,674022270387,408561221569,358422710,1693972
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,4,5.671082,4.373408,161,672486918073,408450741293,353593226,1726486
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,5,5.703368,4.385270,161,675176639752,408637728391,358284446,1695259
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,6,5.660681,4.376177,161,671720153952,408371513561,354013150,1704908
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,7,5.697396,4.385654,161,674576496473,408588379026,357424992,1720095
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,8,5.664005,4.377204,161,672166227302,408396127598,353829478,1733903
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,9,5.684448,4.385606,161,673512959035,408509442673,357852650,1704076
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,10,5.683295,4.373480,161,673849440933,408529628217,353449525,1703676
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,11,5.688594,4.385608,161,673967116154,408544378084,357680057,1700072
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,12,5.680055,4.375085,161,673524635190,408512187249,353629651,1692306
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,13,5.674838,4.387324,161,672691752306,408449000070,357682449,1749426
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,14,5.671313,4.376103,161,672744050666,408464978025,353815957,1692306
vas_stokes_4M.bin,24,membind,bicgstab,161,0,0,15,5.688801,4.383874,161,674073997583,408562371764,357874871,1686707
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,1,5.704437,4.424345,162,676450738011,410960847771,357407190,1820436
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,2,5.735275,4.427273,162,679121208735,411155774829,360389854,1845573
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,3,5.724318,4.435241,162,678289025353,411099773222,357545795,1790954
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,4,5.729762,4.429697,162,678448701856,411098284523,361783878,1835789
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,5,5.747481,4.435403,162,679883177229,411207988092,356372677,1842084
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,6,5.711332,4.436765,162,677110915776,411006500208,358232002,1878070
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,7,5.702275,4.447614,162,676294653357,410925392799,354213554,1867479
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,8,5.723115,4.433865,162,678159435205,411092245388,358005078,1873544
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,9,5.705227,4.447523,162,676576960626,410947053743,354981643,1865026
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,10,5.722961,4.434172,162,678124543493,411077315706,358117018,1852395
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,11,5.726916,4.445884,162,678457848437,411089311500,353925979,1851808
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,12,5.725755,4.436114,162,678440705018,411100329935,358695814,1875584
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,13,5.735067,4.447550,162,679113379141,411146802063,354356098,1857690
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,14,5.704219,4.434876,162,676589283900,410981675753,357981741,1856887
vas_stokes_4M.bin,24,interleave,bicgstab,162,0,0,15,5.709719,4.445664,162,677004361640,410988075581,354773547,1881440
