4,23,0.00351431,17.2138
4,24,0.00338764,17.8575
4,25,0.00335584,18.0267
4,26,0.00383712,15.7657
4,27,0.00340239,17.7801
4,28,0.00346485,17.4596
4,29,0.00333768,18.1248
4,30,0.00345779,17.4952
4,31,0.00336485,17.9785
4,32,0.00335272,18.0435
4,33,0.00333837,18.1211
4,34,0.0033483,18.0673
4,35,0.0033363,18.1323
4,36,0.00335343,18.0397
4,37,0.00335796,18.0153
4,38,0.00334083,18.1077
4,39,0.00333946,18.1151
4,40,0.00336323,17.9871
4,41,0.00336221,17.9925
4,42,0.00336543,17.9753
4,43,0.00332508,18.1935
4,44,0.00338673,17.8623
4,45,0.00337109,17.9452
4,46,0.00342367,17.6695
4,47,0.00349074,17.33
4,48,0.00335439,18.0345
4,49,0.00337667,17.9155
4,50,0.00335764,18.0171
4,51,0.00336961,17.953
4,52,0.00350894,17.2402
4,53,0.00337278,17.9362
4,54,0.00334694,18.0746
4,55,0.00334038,18.1101
4,56,0.00334737,18.0723
4,57,0.0034931,17.3184
4,58,0.00338866,17.8521
4,59,0.0033457,18.0813
4,60,0.00347161,17.4256
4,61,0.00337928,17.9017
4,62,0.00334954,18.0606
4,63,0.00333365,18.1467
4,64,0.0033397,18.1138
4,65,0.00334705,18.074
4,66,0.00336165,17.9955
4,67,0.00333429,18.1432
4,68,0.00335779,18.0163
4,69,0.00335338,18.0399
4,70,0.00336738,17.9649
4,71,0.00335816,18.0143
4,72,0.00337246,17.9379
4,73,0.0033717,17.9419
4,74,0.00337977,17.8991
4,75,0.00336644,17.9699
4,76,0.00339725,17.807
4,77,0.00339569,17.8151
4,78,0.00346533,17.4572
4,79,0.00337527,17.9229
4,80,0.00335665,18.0224
4,81,0.00336167,17.9954
4,82,0.0034458,17.5561
4,83,0.00337403,17.9295
4,84,0.0033614,17.9969
4,85,0.00336317,17.9874
4,86,0.00333158,18.158
4,87,0.00334461,18.0872
4,88,0.00334934,18.0617
4,89,0.00335119,18.0517
4,90,0.0035129,17.2208
4,91,0.00337535,17.9225
4,92,0.00335863,18.0117
4,93,0.00335057,18.0551
4,94,0.00334453,18.0877
4,95,0.00335555,18.0282
4,96,0.00337049,17.9484
4,97,0.00356039,16.9911
4,98,0.00337854,17.9056
4,99,0.00340078,17.7885
4,100,0.00334523,18.0839
4,101,0.00337088,17.9463
4,102,0.00338463,17.8734
4,103,0.00335317,18.0411
4,104,0.00337129,17.9441
4,105,0.00336572,17.9738
4,106,0.00339157,17.8368
4,107,0.0033484,18.0668
4,108,0.00356297,16.9787
4,109,0.00335432,18.0349
4,110,0.00337375,17.931
4,111,0.00333944,18.1152
4,112,0.00344391,17.5657
4,113,0.00338934,17.8486
4,114,0.00335614,18.0251
4,115,0.0033573,18.0189
4,116,0.00335712,18.0199
4,117,0.00337899,17.9032
4,118,0.00336376,17.9843
4,119,0.00350668,17.2513
4,120,0.00334777,18.0702
4,121,0.00338469,17.8731
4,122,0.0033357,18.1356
4,123,0.00335593,18.0262
4,124,0.00337315,17.9342
4,125,0.00334821,18.0678
4,126,0.00336566,17.9741
4,127,0.00338678,17.862
4,128,0.00334579,18.0809
4,129,0.00333761,18.1252
4,130,0.00335571,18.0274
4,131,0.00337182,17.9413
4,132,0.00335005,18.0579
4,133,0.00335325,18.0406
4,134,0.00334796,18.0691
4,135,0.0033698,17.9521
4,136,0.00337591,17.9195
4,137,0.00333999,18.1123
4,138,0.0033744,17.9276
4,139,0.00346511,17.4583
4,140,0.00337737,17.9118
4,141,0.00337576,17.9203
4,142,0.00346158,17.476
4,143,0.00346236,17.4721
4,144,0.00334147,18.1042
4,145,0.0036246,16.69
4,146,0.00339784,17.8039
4,147,0.00335964,18.0063
4,148,0.00334563,18.0817
4,149,0.00351097,17.2302
4,150,0.00337077,17.9469
4,151,0.00336926,17.9549
4,152,0.0034028,17.7779
4,153,0.00336393,17.9834
4,154,0.00334513,18.0844
4,155,0.0033598,18.0055
4,156,0.00337672,17.9153
4,157,0.00336038,18.0023
4,158,0.00336481,17.9787
4,159,0.00333072,18.1627
4,160,0.00335495,18.0315
4,161,0.00338163,17.8892
4,162,0.0033349,18.1399
4,163,0.00335513,18.0305
4,164,0.00337059,17.9478
4,165,0.00336085,17.9998
4,166,0.00337442,17.9274
4,167,0.00350068,17.2809
4,168,0.00337809,17.908
4,169,0.0033553,18.0296
4,170,0.00345658,17.5013
4,171,0.00345218,17.5236
4,172,0.00339369,17.8257
4,173,0.00337158,17.9426
4,174,0.00336156,17.996
4,175,0.00335962,18.0064
4,176,0.00334799,18.069
4,177,0.00336314,17.9876
4,178,0.00336125,17.9977
4,179,0.00351027,17.2336
4,180,0.00339835,17.8012
4,181,0.00334341,18.0937
4,182,0.00334227,18.0999
4,183,0.00336758,17.9639
4,184,0.0033494,18.0614
4,185,0.00334035,18.1103
4,186,0.00336021,18.0033
4,187,0.00335789,18.0157
4,188,0.00334442,18.0883
4,189,0.00335675,18.0218
4,190,0.0033553,18.0296
4,191,0.00334724,18.073
4,192,0.00335007,18.0578
4,193,0.00333857,18.12
4,194,0.00338306,17.8817
4,195,0.00337086,17.9464
4,196,0.00338377,17.8779
4,197,0.00337757,17.9108
4,198,0.0033534,18.0398
4,199,0.00333947,18.1151
4,200,0.00335944,18.0074
4,201,0.00359215,16.8408
4,202,0.00338926,17.8489
4,203,0.00336161,17.9958
4,204,0.00333074,18.1626
4,205,0.00335361,18.0387
4,206,0.00334161,18.1035
4,207,0.00336423,17.9818
4,208,0.0035198,17.187
4,209,0.00336805,17.9613
4,210,0.0033696,17.9531
4,211,0.00336629,17.9708
4,212,0.00344746,17.5476
4,213,0.00339312,17.8286
4,214,0.00334954,18.0606
4,215,0.00335207,18.047
4,216,0.00334352,18.0932
4,217,0.00334475,18.0865
4,218,0.00336428,17.9815
4,219,0.00334887,18.0642
4,220,0.00334117,18.1058
4,221,0.00336169,17.9953
4,222,0.00338847,17.8531
4,223,0.00336818,17.9607
4,224,0.00338093,17.8929
4,225,0.00496027,12.1959
4,226,0.00361662,16.7269
4,227,0.00351808,17.1954
4,228,0.00344477,17.5613
4,229,0.00352943,17.1401
4,230,0.00343368,17.618
4,231,0.00344797,17.545
4,232,0.00351799,17.1959
4,233,0.00334113,18.1061
4,234,0.00335802,18.015
4,235,0.0033825,17.8846
4,236,0.00336125,17.9977
4,237,0.00352501,17.1616
4,238,0.00337645,17.9167
4,239,0.00334731,18.0726
4,240,0.00335823,18.0139
4,241,0.00338076,17.8938
4,242,0.00335867,18.0115
4,243,0.00334817,18.068
4,244,0.00335774,18.0165
4,245,0.00333906,18.1173
4,246,0.00334976,18.0595
4,247,0.0033569,18.021
4,248,0.0033651,17.9771
4,249,0.00338966,17.8469
4,250,0.00335787,18.0158
4,251,0.00338321,17.8809
4,252,0.00334489,18.0857
4,253,0.00338229,17.8857
4,254,0.00335638,18.0238
4,255,0.0033795,17.9005
4,256,0.00335985,18.0052
4,257,0.00332168,18.2121
4,258,0.00333573,18.1354
4,259,0.00334543,18.0828
4,260,0.00349484,17.3097
4,261,0.00347243,17.4215
4,262,0.00335319,18.041
4,263,0.00336408,17.9826
4,264,0.00333158,18.158
4,265,0.0033528,18.0431
4,266,0.00334818,18.0679
4,267,0.00345767,17.4958
4,268,0.00340124,17.7861
4,269,0.00336905,17.956
4,270,0.00335458,18.0335
4,271,0.0033452,18.0841
4,272,0.00336086,17.9998
4,273,0.00335127,18.0513
4,274,0.00341148,17.7327
4,275,0.0033782,17.9074
4,276,0.00333802,18.123
4,277,0.0033709,17.9462
4,278,0.0033422,18.1003
4,279,0.00337323,17.9338
4,280,0.00336222,17.9925
4,281,0.00333406,18.1445
4,282,0.00336282,17.9893
4,283,0.00337418,17.9287
4,284,0.00333644,18.1316
4,285,0.00337774,17.9098
4,286,0.00334371,18.0921
4,287,0.00337002,17.9509
4,288,0.00336532,17.9759
4,289,0.00344671,17.5515
4,290,0.00338266,17.8838
4,291,0.00342576,17.6588
4,292,0.00351164,17.2269
4,293,0.00336278,17.9895
4,294,0.00336314,17.9876
4,295,0.00335512,18.0306
4,296,0.00340522,17.7653
4,297,0.0034864,17.3516
4,298,0.00335815,18.0143
4,299,0.00338558,17.8684
4,300,0.00335968,18.0061
4,301,0.00336308,17.9879
4,302,0.00336185,17.9945
4,303,0.00337174,17.9417
4,304,0.00334806,18.0686
4,305,0.00337677,17.915
4,306,0.0033873,17.8593
4,307,0.00336883,17.9572
4,308,0.00334203,18.1012
4,309,0.00335271,18.0435
4,310,0.00334221,18.1002
4,311,0.00334737,18.0723
4,312,0.00334564,18.0817
4,313,0.0033806,17.8947
4,314,0.00337099,17.9457
4,315,0.00334388,18.0912
4,316,0.00334584,18.0806
4,317,0.00337742,17.9115
4,318,0.00334152,18.1039
4,319,0.00345097,17.5298
4,320,0.00336752,17.9642
4,321,0.00377982,16.0047
4,322,0.00340848,17.7483
4,323,0.00347423,17.4124
4,324,0.00339855,17.8002
4,325,0.00338052,17.8951
4,326,0.00348978,17.3348
4,327,0.00335062,18.0548
4,328,0.00336145,17.9966
4,329,0.00333809,18.1226
4,330,0.00343636,17.6043
4,331,0.0033548,18.0323
4,332,0.00339717,17.8074
4,333,0.00335107,18.0524
4,334,0.00337014,17.9502
4,335,0.00336172,17.9952
4,336,0.00337065,17.9475
4,337,0.00335973,18.0058
4,338,0.00334122,18.1056
4,339,0.00341434,17.7178
4,340,0.00336401,17.9829
4,341,0.00336733,17.9652
4,342,0.00334045,18.1098
4,343,0.0033626,17.9905
4,344,0.00335448,18.034
4,345,0.00336847,17.9591
4,346,0.00335064,18.0547
4,347,0.0033914,17.8377
4,348,0.00542452,11.1521
4,349,0.00359175,16.8427
4,350,0.00367043,16.4816
4,351,0.00362355,16.6949
4,352,0.00358471,16.8758
4,353,0.00355195,17.0314
4,354,0.0034093,17.744
4,355,0.0034961,17.3035
4,356,0.0033716,17.9425
4,357,0.00338015,17.8971
4,358,0.00337488,17.925
4,359,0.00334152,18.1039
4,360,0.00334354,18.093
4,361,0.00338205,17.887
4,362,0.00336057,18.0013
4,363,0.00337666,17.9156
4,364,0.00335809,18.0146
4,365,0.00336761,17.9637
4,366,0.00346027,17.4827
4,367,0.00333826,18.1216
4,368,0.0033482,18.0678
4,369,0.00335081,18.0538
4,370,0.00335622,18.0246
4,371,0.003412,17.73
4,372,0.00353403,17.1178
4,373,0.00338538,17.8694
4,374,0.00338922,17.8491
4,375,0.00336082,18
4,376,0.0033478,18.07
4,377,0.00345889,17.4897
4,378,0.00335343,18.0397
4,379,0.00338221,17.8861
4,380,0.00335052,18.0554
4,381,0.0033364,18.1318
4,382,0.00336164,17.9956
4,383,0.00333641,18.1317
4,384,0.00349288,17.3195
4,385,0.00352553,17.1591
4,386,0.00341731,17.7025
4,387,0.0033347,18.141
4,388,0.00336455,17.9801
4,389,0.00337141,17.9435
4,390,0.00336005,18.0041
4,391,0.00337928,17.9017
4,392,0.00356553,16.9666
4,393,0.00338098,17.8927
4,394,0.00338646,17.8637
4,395,0.00336075,18.0004
4,396,0.00336143,17.9967
4,397,0.0033704,17.9489
4,398,0.00336953,17.9534
4,399,0.0033841,17.8762
4,400,0.00336328,17.9869
4,401,0.0033549,18.0317
4,402,0.0033541,18.036
4,403,0.00335235,18.0455
4,404,0.00336949,17.9537
4,405,0.0033705,17.9483
4,406,0.0033703,17.9494
4,407,0.00346644,17.4516
4,408,0.00345577,17.5054
4,409,0.00334435,18.0887
4,410,0.00336675,17.9683
4,411,0.00336399,17.9831
4,412,0.00336238,17.9917
4,413,0.00338161,17.8893
4,414,0.00348782,17.3446
4,415,0.00338543,17.8692
4,416,0.0033597,18.006
4,417,0.00334289,18.0966
4,418,0.0033617,17.9953
4,419,0.00336697,17.9671
4,420,0.00336202,17.9936
4,421,0.00338266,17.8838
4,422,0.00337221,17.9392
4,423,0.00337172,17.9418
4,424,0.00339885,17.7986
4,425,0.00333459,18.1416
4,426,0.00336027,18.0029
4,427,0.00337245,17.9379
4,428,0.00354753,17.0526
4,429,0.0033552,18.0301
4,430,0.0033475,18.0716
4,431,0.00335424,18.0353
4,432,0.00334275,18.0973
4,433,0.00338095,17.8928
4,434,0.00334113,18.1061
4,435,0.00335466,18.033
4,436,0.00340326,17.7756
4,437,0.00346782,17.4446
4,438,0.00335597,18.026
4,439,0.00335323,18.0407
4,440,0.00338693,17.8612
4,441,0.00335629,18.0243
4,442,0.00334537,18.0831
4,443,0.00337468,17.9261
4,444,0.00349657,17.3012
4,445,0.00344697,17.5501
4,446,0.00337598,17.9191
4,447,0.00336977,17.9522
4,448,0.00338842,17.8534
4,449,0.00336069,18.0007
4,450,0.00334324,18.0947
4,451,0.00340371,17.7732
4,452,0.00335511,18.0306
4,453,0.00334929,18.062
4,454,0.00335534,18.0294
4,455,0.00337637,17.9171
4,456,0.00333739,18.1264
4,457,0.00336644,17.9699
4,458,0.00337372,17.9312
4,459,0.00336202,17.9936
4,460,0.00334447,18.088
4,461,0.00338252,17.8845
4,462,0.00337348,17.9324
4,463,0.00334526,18.0837
4,464,0.00334833,18.0671
4,465,0.00336123,17.9978
4,466,0.00345542,17.5072
4,467,0.00336102,17.9989
4,468,0.00336699,17.967
4,469,0.0033507,18.0544
4,470,0.0033725,17.9377
4,471,0.00335832,18.0134
4,472,0.00338272,17.8834
4,473,0.00340877,17.7468
4,474,0.00349571,17.3054
4,475,0.00336333,17.9866
4,476,0.00348741,17.3466
4,477,0.00335038,18.0561
4,478,0.00333486,18.1401
4,479,0.00334288,18.0966
4,480,0.00335259,18.0442
4,481,0.00336658,17.9692
4,482,0.00340011,17.792
4,483,0.00336443,17.9807
4,484,0.00334781,18.0699
4,485,0.00335508,18.0308
4,486,0.00334905,18.0633
4,487,0.0033614,17.9969
4,488,0.00335716,18.0196
4,489,0.00338143,17.8903
4,490,0.00334642,18.0775
4,491,0.00336904,17.9561
4,492,0.00336058,18.0013
4,493,0.00336332,17.9866
4,494,0.00336581,17.9733
4,495,0.0033624,17.9915
4,496,0.00344655,17.5523
4,497,0.00338017,17.897
4,498,0.00339842,17.8009
4,499,0.00336671,17.9685
4,500,0.00335411,18.036
4,501,0.00334598,18.0798
4,502,0.00336298,17.9885
4,503,0.00335835,18.0132
4,504,0.00351633,17.2039
4,505,0.00337609,17.9186
4,506,0.00336553,17.9748
4,507,0.00347222,17.4225
4,508,0.0033591,18.0092
4,509,0.00335936,18.0078
4,510,0.0033563,18.0243
4,511,0.00336718,17.966
4,512,0.00337253,17.9375
4,513,0.00332904,18.1718
4,514,0.00334538,18.0831
4,515,0.00335501,18.0312
4,516,0.00337151,17.9429
4,517,0.00335207,18.047
4,518,0.00335075,18.0541
4,519,0.00383017,15.7943
4,520,0.00343393,17.6168
4,521,0.00335278,18.0432
4,522,0.00336214,17.9929
4,523,0.00337149,17.943
4,524,0.0033579,18.0157
4,525,0.00334028,18.1107
4,526,0.00346629,17.4523
4,527,0.00338226,17.8859
4,528,0.0033488,18.0646
4,529,0.00337465,17.9262
4,530,0.00335345,18.0396
4,531,0.00337539,17.9223
4,532,0.00334058,18.109
4,533,0.00350675,17.251
4,534,0.00346149,17.4765
4,535,0.00337548,17.9218
4,536,0.00333657,18.1308
4,537,0.00346234,17.4722
4,538,0.00338924,17.849
4,539,0.00335665,18.0224
4,540,0.00336256,17.9907
4,541,0.00339164,17.8364
4,542,0.00336139,17.9969
4,543,0.0033408,18.1079
4,544,0.00335566,18.0277
4,545,0.00363407,16.6466
4,546,0.00336147,17.9965
4,547,0.00335647,18.0233
4,548,0.00335445,18.0342
4,549,0.00336848,17.959
4,550,0.00334458,18.0874
4,551,0.00335801,18.0151
4,552,0.00335238,18.0453
4,553,0.00336133,17.9973
4,554,0.00334272,18.0975
4,555,0.00346677,17.4499
4,556,0.00335328,18.0405
4,557,0.00337293,17.9354
4,558,0.00354328,17.0731
4,559,0.0033707,17.9473
4,560,0.00338424,17.8755
4,561,0.00334371,18.0921
4,562,0.00337571,17.9206
4,563,0.00349883,17.29
4,564,0.00337943,17.9009
4,565,0.00334541,18.0829
4,566,0.00333133,18.1593
4,567,0.0033624,17.9915
4,568,0.00351505,17.2102
4,569,0.00338254,17.8844
4,570,0.00345889,17.4897
4,571,0.00339196,17.8348
4,572,0.00336438,17.981
4,573,0.00341404,17.7194
4,574,0.00334391,18.091
4,575,0.00353231,17.1261
4,576,0.0034016,17.7842
4,577,0.00337484,17.9252
4,578,0.00340262,17.7789
4,579,0.00335512,18.0306
4,580,0.003344,18.0906
4,581,0.00334052,18.1094
4,582,0.00336187,17.9944
4,583,0.00335953,18.0069
4,584,0.00335898,18.0099
4,585,0.00349005,17.3335
4,586,0.00345482,17.5102
4,587,0.00335311,18.0414
4,588,0.00337022,17.9498
4,589,0.00335062,18.0548
4,590,0.00336763,17.9636
4,591,0.00334096,18.107
4,592,0.00351839,17.1939
4,593,0.00337614,17.9183
4,594,0.00337009,17.9505
4,595,0.00335693,18.0209
4,596,0.00336459,17.9798
4,597,0.00337818,17.9075
4,598,0.00335178,18.0486
4,599,0.00347892,17.389
4,600,0.00335162,18.0494
4,601,0.0033518,18.0485
4,602,0.00339873,17.7992
4,603,0.00333952,18.1148
4,604,0.00336763,17.9636
4,605,0.00335899,18.0098
4,606,0.00332525,18.1925
4,607,0.00332247,18.2077
4,608,0.00336102,17.9989
4,609,0.00334327,18.0945
4,610,0.00333561,18.136
4,611,0.00333163,18.1577
4,612,0.00333797,18.1232
4,613,0.00335028,18.0566
4,614,0.00335789,18.0157
4,615,0.00348549,17.3562
4,616,0.00379534,15.9392
4,617,0.00339149,17.8372
4,618,0.00335985,18.0052
4,619,0.00336596,17.9725
4,620,0.00337347,17.9325
4,621,0.00334179,18.1025
4,622,0.00348828,17.3423
4,623,0.00338949,17.8477
4,624,0.00336683,17.9679
4,625,0.00334443,18.0882
4,626,0.00334444,18.0882
4,627,0.00334057,18.1091
4,628,0.00335567,18.0276
4,629,0.00349592,17.3044
4,630,0.00337974,17.8992
4,631,0.00337609,17.9186
4,632,0.00343953,17.5881
4,633,0.0033552,18.0301
4,634,0.0033608,18.0001
4,635,0.00337936,17.9012
4,636,0.00336393,17.9834
4,637,0.00336721,17.9658
4,638,0.00338831,17.8539
4,639,0.00336134,17.9972
4,640,0.00335924,18.0085
4,641,0.00335519,18.0302
4,642,0.00334619,18.0787
4,643,0.00334788,18.0696
4,644,0.00349721,17.298
4,645,0.00338731,17.8592
4,646,0.0033909,17.8403
4,647,0.00339459,17.8209
4,648,0.00334452,18.0877
4,649,0.0033506,18.0549
4,650,0.00334218,18.1004
4,651,0.00337287,17.9357
4,652,0.00347814,17.3929
4,653,0.00336092,17.9994
4,654,0.00335541,18.029
4,655,0.00334874,18.0649
4,656,0.00335567,18.0276
4,657,0.00334771,18.0705
4,658,0.00335434,18.0348
4,659,0.00337531,17.9227
4,660,0.00348231,17.372
4,661,0.00337718,17.9128
4,662,0.00337043,17.9487
4,663,0.00335717,18.0196
4,664,0.00334279,18.0971
4,665,0.00337207,17.94
4,666,0.00350407,17.2642
4,667,0.00337827,17.907
4,668,0.00350317,17.2686
4,669,0.00336672,17.9685
4,670,0.00336297,17.9885
4,671,0.00337784,17.9093
4,672,0.00337176,17.9416
4,673,0.00336776,17.9629
4,674,0.00347363,17.4154
4,675,0.00342923,17.6409
4,676,0.00336052,18.0016
4,677,0.00337506,17.924
4,678,0.00335698,18.0206
4,679,0.00335164,18.0493
4,680,0.00335208,18.0469
4,681,0.00351172,17.2266
4,682,0.00335167,18.0491
4,683,0.00335961,18.0065
4,684,0.00336801,17.9616
4,685,0.00338826,17.8542
4,686,0.00336739,17.9649
4,687,0.00353778,17.0997
4,688,0.00338196,17.8875
4,689,0.00334955,18.0606
4,690,0.00334768,18.0706
4,691,0.00347265,17.4204
4,692,0.00338442,17.8745
4,693,0.0033478,18.07
4,694,0.00336283,17.9893
4,695,0.00340876,17.7468
4,696,0.00336862,17.9583
4,697,0.00338966,17.8469
4,698,0.00335504,18.031
4,699,0.00333725,18.1271
4,700,0.00335897,18.0099
4,701,0.00337167,17.9421
4,702,0.00336767,17.9634
4,703,0.00334822,18.0677
4,704,0.00347656,17.4007
4,705,0.00339957,17.7948
4,706,0.00335629,18.0243
4,707,0.00338124,17.8913
4,708,0.00335574,18.0272
4,709,0.00335497,18.0314
4,710,0.00336369,17.9847
4,711,0.00349417,17.3131
4,712,0.00334272,18.0975
4,713,0.00334401,18.0905
4,714,0.00335267,18.0438
4,715,0.00335035,18.0563
4,716,0.0033581,18.0146
4,717,0.00335101,18.0527
4,718,0.00337167,17.9421
4,719,0.00349879,17.2902
4,720,0.00342465,17.6645
4,721,0.00340347,17.7745
4,722,0.00361276,16.7448
4,723,0.00337214,17.9396
4,724,0.00334883,18.0644
4,725,0.00333439,18.1427
4,726,0.00334744,18.0719
4,727,0.0033801,17.8973
4,728,0.00337652,17.9163
4,729,0.00333955,18.1146
4,730,0.00346195,17.4742
4,731,0.00338573,17.8676
4,732,0.00337436,17.9278
4,733,0.00347108,17.4282
4,734,0.00339967,17.7943
4,735,0.00338713,17.8602
4,736,0.00333876,18.1189
4,737,0.00336189,17.9942
4,738,0.00337299,17.9351
4,739,0.00334178,18.1025
4,740,0.00334913,18.0629
4,741,0.0035224,17.1743
4,742,0.0033739,17.9302
4,743,0.0033766,17.9159
4,744,0.00335508,18.0308
4,745,0.00336172,17.9952
4,746,0.0033936,17.8261
4,747,0.0033787,17.9047
4,748,0.00333623,18.1327
4,749,0.00333379,18.1459
4,750,0.00338085,17.8933
4,751,0.00334685,18.0751
4,752,0.0034861,17.3531
4,753,0.00341684,17.7049
4,754,0.0033501,18.0576
4,755,0.00335063,18.0548
4,756,0.00335338,18.0399
4,757,0.00337671,17.9153
4,758,0.00334926,18.0622
4,759,0.00333916,18.1168
4,760,0.00336768,17.9633
4,761,0.00336433,17.9812
4,762,0.00338382,17.8777
4,763,0.00347835,17.3918
4,764,0.00343826,17.5946
4,765,0.00333591,18.1344
4,766,0.00336791,17.9621
4,767,0.00334861,18.0656
4,768,0.00338181,17.8883
4,769,0.00334782,18.0699
4,770,0.00348269,17.3701
4,771,0.00338163,17.8892
4,772,0.00336375,17.9843
4,773,0.00337276,17.9363
4,774,0.00334245,18.0989
4,775,0.00349088,17.3294
4,776,0.00336407,17.9826
4,777,0.00339027,17.8437
4,778,0.00336037,18.0024
4,779,0.00335903,18.0096
4,780,0.00334736,18.0724
4,781,0.00334334,18.0941
4,782,0.00337981,17.8989
4,783,0.00347511,17.408
4,784,0.00340313,17.7762
4,785,0.00337724,17.9125
4,786,0.00337927,17.9017
4,787,0.00335521,18.0301
4,788,0.00332717,18.182
4,789,0.00332659,18.1852
4,790,0.00335692,18.0209
4,791,0.00333957,18.1145
4,792,0.00334673,18.0758
4,793,0.00349793,17.2945
4,794,0.00336595,17.9726
4,795,0.00336947,17.9538
4,796,0.00338249,17.8847
4,797,0.00337905,17.9029
4,798,0.00340516,17.7656
4,799,0.00336652,17.9695
4,800,0.00349372,17.3153
4,801,0.0033707,17.9473
4,802,0.00334175,18.1027
4,803,0.00337245,17.9379
4,804,0.00334709,18.0738
4,805,0.00334323,18.0947
4,806,0.00336557,17.9746
4,807,0.0033585,18.0124
4,808,0.00337004,17.9508
4,809,0.00334457,18.0875
4,810,0.0033612,17.9979
4,811,0.0033494,18.0614
4,812,0.00335589,18.0265
4,813,0.00341669,17.7057
4,814,0.00347857,17.3907
4,815,0.00349716,17.2982
4,816,0.00336285,17.9891
4,817,0.00338033,17.8961
4,818,0.00334448,18.088
4,819,0.00338975,17.8464
4,820,0.00339268,17.831
4,821,0.00351115,17.2294
4,822,0.00346454,17.4611
4,823,0.00338641,17.864
4,824,0.00335425,18.0352
4,825,0.00337213,17.9396
4,826,0.00347813,17.3929
4,827,0.00336964,17.9529
4,828,0.00338999,17.8451
4,829,0.00333397,18.1449
4,830,0.00351806,17.1955
4,831,0.00336568,17.974
4,832,0.00335252,18.0446
4,833,0.00336704,17.9667
4,834,0.00332866,18.1739
4,835,0.0033617,17.9953
4,836,0.00337539,17.9223
4,837,0.00334976,18.0595
4,838,0.00334678,18.0755
4,839,0.00336502,17.9775
4,840,0.00337386,17.9304
4,841,0.00336879,17.9574
4,842,0.0033573,18.0189
4,843,0.00337574,17.9204
4,844,0.00335696,18.0207
4,845,0.00348982,17.3346
4,846,0.00341474,17.7158
4,847,0.00336051,18.0016
4,848,0.00334429,18.089
4,849,0.00335702,18.0204
4,850,0.00336566,17.9741
4,851,0.00336259,17.9905
4,852,0.00347227,17.4223
4,853,0.00344277,17.5715
4,854,0.00334354,18.093
4,855,0.00334533,18.0834
4,856,0.00336097,17.9992
4,857,0.00336458,17.9799
4,858,0.0033557,18.0274
4,859,0.00345969,17.4856
4,860,0.00337137,17.9437
4,861,0.00335816,18.0143
4,862,0.00337054,17.9481
4,863,0.00337057,17.9479
4,864,0.00334674,18.0757
4,865,0.00338615,17.8654
4,866,0.00333825,18.1217
4,867,0.00337332,17.9333
4,868,0.00334363,18.0926
4,869,0.00337914,17.9024
4,870,0.00337329,17.9335
4,871,0.00342421,17.6668
4,872,0.00334998,18.0583
4,873,0.0033411,18.1062
4,874,0.00336882,17.9572
4,875,0.00345683,17.5001
4,876,0.00337885,17.9039
4,877,0.00339282,17.8302
4,878,0.00344549,17.5577
4,879,0.00338097,17.8927
4,880,0.00336758,17.9639
4,881,0.00336643,17.97
4,882,0.00352049,17.1836
4,883,0.00342682,17.6533
4,884,0.00336995,17.9513
4,885,0.00335906,18.0094
4,886,0.00335705,18.0202
4,887,0.00334071,18.1083
4,888,0.00334239,18.0992
4,889,0.0034737,17.4151
4,890,0.00339584,17.8143
4,891,0.00336042,18.0021
4,892,0.00337426,17.9283
4,893,0.00334174,18.1028
4,894,0.00336615,17.9715
4,895,0.00337835,17.9066
4,896,0.00335973,18.0058
4,897,0.00338201,17.8872
4,898,0.00335412,18.0359
4,899,0.00338017,17.897
4,900,0.00334801,18.0689
4,901,0.00335014,18.0574
4,902,0.00335754,18.0176
4,903,0.00334624,18.0784
4,904,0.00337887,17.9038
